state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
MT,1598745064032,CASCADE COUNTY,Inmate Debit,false,6057333212,$0.000,$0.100,$0.100,$0.100,false,null,$0.000
MT,1598745064032,CASCADE COUNTY,Traditional Collect,true,4064443111,$0.000,$0.100,$0.100,$0.100,false,null,$0.000
MT,1598745064032,CASCADE COUNTY,Traditional Collect,false,6057333212,$0.000,$0.100,$0.100,$0.100,false,null,$0.000
MT,1598745064032,CASCADE COUNTY,Voicemail,true,4064443111,$0.000,$0.100,$0.100,$0.100,false,null,$0.000
MT,1598745064032,CASCADE COUNTY,Voicemail,false,6057333212,$0.000,$0.100,$0.100,$0.100,false,null,$0.000
MT,1598745068555,CASCADE COUNTY ADULT DETENTION CENTER,AdvancedConnect,true,4064443111,$0.000,$0.290,$0.290,$0.290,false,null,$0.000
MT,1598745068555,CASCADE COUNTY ADULT DETENTION CENTER,AdvancedConnect,false,5152815211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745068555,CASCADE COUNTY ADULT DETENTION CENTER,Direct Bill,true,4064443111,$0.000,$0.290,$0.290,$0.290,false,null,$0.000
MT,1598745068555,CASCADE COUNTY ADULT DETENTION CENTER,Direct Bill,false,5152815211,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745068555,CASCADE COUNTY ADULT DETENTION CENTER,Inmate Debit,true,4064443111,$0.000,$0.290,$0.290,$0.290,false,null,$0.000
MT,1598745068555,CASCADE COUNTY ADULT DETENTION CENTER,Inmate Debit,false,5152815211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745068555,CASCADE COUNTY ADULT DETENTION CENTER,Traditional Collect,true,4064443111,$0.000,$0.290,$0.290,$0.290,false,null,$0.000
MT,1598745068555,CASCADE COUNTY ADULT DETENTION CENTER,Traditional Collect,false,5152815211,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745068555,CASCADE COUNTY ADULT DETENTION CENTER,Voicemail,true,4064443111,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MT,1598745068555,CASCADE COUNTY ADULT DETENTION CENTER,Voicemail,false,5152815211,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MT,1598745072322,CCCS-WATCH EAST TREATMENT CENTER- (HLS),AdvancedConnect,true,4064443111,$0.000,$1.200,$0.200,$1.200,false,null,$0.000
MT,1598745072322,CCCS-WATCH EAST TREATMENT CENTER- (HLS),AdvancedConnect,false,5152815211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745072322,CCCS-WATCH EAST TREATMENT CENTER- (HLS),Direct Bill,true,4064443111,$0.000,$1.200,$0.200,$1.200,false,null,$0.000
MT,1598745072322,CCCS-WATCH EAST TREATMENT CENTER- (HLS),Direct Bill,false,5152815211,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745072322,CCCS-WATCH EAST TREATMENT CENTER- (HLS),Inmate Debit,true,4064443111,$0.000,$1.200,$0.200,$1.200,false,null,$0.000
MT,1598745072322,CCCS-WATCH EAST TREATMENT CENTER- (HLS),Inmate Debit,false,5152815211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745072322,CCCS-WATCH EAST TREATMENT CENTER- (HLS),Traditional Collect,true,4064443111,$0.000,$1.200,$0.200,$1.200,false,null,$0.000
MT,1598745072322,CCCS-WATCH EAST TREATMENT CENTER- (HLS),Traditional Collect,false,5152815211,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745072322,CCCS-WATCH EAST TREATMENT CENTER- (HLS),Voicemail,true,4064443111,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MT,1598745072322,CCCS-WATCH EAST TREATMENT CENTER- (HLS),Voicemail,false,5152815211,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MT,1598745076461,CHIPPEWA CREE TRIBAL JUSTICE CENTER,AdvancedConnect,true,4064443111,$0.000,$1.200,$0.200,$1.200,false,null,$0.000
MT,1598745076461,CHIPPEWA CREE TRIBAL JUSTICE CENTER,AdvancedConnect,false,2072873531,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745076461,CHIPPEWA CREE TRIBAL JUSTICE CENTER,Direct Bill,true,4064443111,$0.000,$1.200,$0.200,$1.200,false,null,$0.000
MT,1598745076461,CHIPPEWA CREE TRIBAL JUSTICE CENTER,Direct Bill,false,2072873531,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745076461,CHIPPEWA CREE TRIBAL JUSTICE CENTER,Inmate Debit,true,4064443111,$0.000,$1.200,$0.200,$1.200,false,null,$0.000
MT,1598745076461,CHIPPEWA CREE TRIBAL JUSTICE CENTER,Inmate Debit,false,2072873531,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745076461,CHIPPEWA CREE TRIBAL JUSTICE CENTER,Traditional Collect,true,4064443111,$0.000,$1.200,$0.200,$1.200,false,null,$0.000
MT,1598745076461,CHIPPEWA CREE TRIBAL JUSTICE CENTER,Traditional Collect,false,2072873531,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745076461,CHIPPEWA CREE TRIBAL JUSTICE CENTER,Voicemail,true,4064443111,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MT,1598745076461,CHIPPEWA CREE TRIBAL JUSTICE CENTER,Voicemail,false,2072873531,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MT,1598745080324,CHOUTEAU COUNTY DETENTION CENTER,AdvancedConnect,true,4064443111,$0.000,$4.550,$0.500,$4.550,false,null,$0.000
MT,1598745080324,CHOUTEAU COUNTY DETENTION CENTER,AdvancedConnect,false,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745080324,CHOUTEAU COUNTY DETENTION CENTER,Direct Bill,true,4064443111,$0.000,$4.550,$0.500,$4.550,false,null,$0.000
MT,1598745080324,CHOUTEAU COUNTY DETENTION CENTER,Direct Bill,false,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745080324,CHOUTEAU COUNTY DETENTION CENTER,Inmate Debit,true,4064443111,$0.000,$4.550,$0.500,$4.550,false,null,$0.000
MT,1598745080324,CHOUTEAU COUNTY DETENTION CENTER,Inmate Debit,false,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745080324,CHOUTEAU COUNTY DETENTION CENTER,Traditional Collect,true,4064443111,$0.000,$4.550,$0.500,$4.550,false,null,$0.000
MT,1598745080324,CHOUTEAU COUNTY DETENTION CENTER,Traditional Collect,false,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745080324,CHOUTEAU COUNTY DETENTION CENTER,Voicemail,true,4064443111,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MT,1598745080324,CHOUTEAU COUNTY DETENTION CENTER,Voicemail,false,6144663555,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MT,1598745084408,CUSTER COUNTY JAIL,AdvancedConnect,true,4064443111,$0.000,$4.640,$0.690,$4.640,false,null,$0.000
MT,1598745084408,CUSTER COUNTY JAIL,AdvancedConnect,false,9165883160,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745084408,CUSTER COUNTY JAIL,Direct Bill,true,4064443111,$0.000,$4.640,$0.690,$4.640,false,null,$0.000
MT,1598745084408,CUSTER COUNTY JAIL,Direct Bill,false,9165883160,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745084408,CUSTER COUNTY JAIL,Inmate Debit,true,4064443111,$0.000,$4.640,$0.690,$4.640,false,null,$0.000
MT,1598745084408,CUSTER COUNTY JAIL,Inmate Debit,false,9165883160,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745084408,CUSTER COUNTY JAIL,Traditional Collect,true,4064443111,$0.000,$4.640,$0.690,$4.640,false,null,$0.000
MT,1598745084408,CUSTER COUNTY JAIL,Traditional Collect,false,9165883160,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745084408,CUSTER COUNTY JAIL,Voicemail,true,4064443111,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MT,1598745084408,CUSTER COUNTY JAIL,Voicemail,false,9165883160,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MT,1598745088284,FALLON COUNTY SHERIFF'S DEPT,AdvancedConnect,true,4064443111,$0.000,$4.640,$0.690,$4.640,false,null,$0.000
MT,1598745088284,FALLON COUNTY SHERIFF'S DEPT,AdvancedConnect,false,2072873531,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745088284,FALLON COUNTY SHERIFF'S DEPT,Direct Bill,true,4064443111,$0.000,$4.640,$0.690,$4.640,false,null,$0.000
MT,1598745088284,FALLON COUNTY SHERIFF'S DEPT,Direct Bill,false,2072873531,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745088284,FALLON COUNTY SHERIFF'S DEPT,Inmate Debit,true,4064443111,$0.000,$4.640,$0.690,$4.640,false,null,$0.000
MT,1598745088284,FALLON COUNTY SHERIFF'S DEPT,Inmate Debit,false,2072873531,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745088284,FALLON COUNTY SHERIFF'S DEPT,Traditional Collect,true,4064443111,$0.000,$4.640,$0.690,$4.640,false,null,$0.000
MT,1598745088284,FALLON COUNTY SHERIFF'S DEPT,Traditional Collect,false,2072873531,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745088284,FALLON COUNTY SHERIFF'S DEPT,Voicemail,true,4064443111,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MT,1598745088284,FALLON COUNTY SHERIFF'S DEPT,Voicemail,false,2072873531,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MT,1598745092049,FERGUS COUNTY SHERIFF'S DEPT,AdvancedConnect,true,4064443111,$0.000,$4.450,$0.500,$4.450,false,null,$0.000
MT,1598745092049,FERGUS COUNTY SHERIFF'S DEPT,AdvancedConnect,false,3038662471,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745092049,FERGUS COUNTY SHERIFF'S DEPT,Direct Bill,true,4064443111,$0.000,$4.450,$0.500,$4.450,false,null,$0.000
MT,1598745092049,FERGUS COUNTY SHERIFF'S DEPT,Direct Bill,false,3038662471,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745092049,FERGUS COUNTY SHERIFF'S DEPT,Inmate Debit,true,4064443111,$0.000,$4.450,$0.500,$4.450,false,null,$0.000
MT,1598745092049,FERGUS COUNTY SHERIFF'S DEPT,Inmate Debit,false,3038662471,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745092049,FERGUS COUNTY SHERIFF'S DEPT,Traditional Collect,true,4064443111,$0.000,$4.450,$0.500,$4.450,false,null,$0.000
MT,1598745092049,FERGUS COUNTY SHERIFF'S DEPT,Traditional Collect,false,3038662471,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745092049,FERGUS COUNTY SHERIFF'S DEPT,Voicemail,true,4064443111,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MT,1598745092049,FERGUS COUNTY SHERIFF'S DEPT,Voicemail,false,3038662471,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MT,1598745095980,FLATHEAD COUNTY JAIL,AdvancedConnect,true,4064443111,$0.000,$3.000,$0.200,$3.000,false,null,$0.000
MT,1598745095980,FLATHEAD COUNTY JAIL,AdvancedConnect,false,5152815211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745095980,FLATHEAD COUNTY JAIL,Direct Bill,true,4064443111,$0.000,$3.000,$0.200,$3.000,false,null,$0.000
MT,1598745095980,FLATHEAD COUNTY JAIL,Direct Bill,false,5152815211,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745095980,FLATHEAD COUNTY JAIL,Inmate Debit,true,4064443111,$0.000,$3.000,$0.200,$3.000,false,null,$0.000
MT,1598745095980,FLATHEAD COUNTY JAIL,Inmate Debit,false,5152815211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745095980,FLATHEAD COUNTY JAIL,Traditional Collect,true,4064443111,$0.000,$3.000,$0.200,$3.000,false,null,$0.000
MT,1598745095980,FLATHEAD COUNTY JAIL,Traditional Collect,false,5152815211,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745095980,FLATHEAD COUNTY JAIL,Voicemail,true,4064443111,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MT,1598745095980,FLATHEAD COUNTY JAIL,Voicemail,false,5152815211,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MT,1598745099906,HILL COUNTY DETENTION FACILITY,AdvancedConnect,true,4064443111,$0.000,$5.030,$0.670,$5.030,false,null,$0.000
MT,1598745099906,HILL COUNTY DETENTION FACILITY,AdvancedConnect,false,4024712244,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745099906,HILL COUNTY DETENTION FACILITY,Direct Bill,true,4064443111,$0.000,$5.030,$0.670,$5.030,false,null,$0.000
MT,1598745099906,HILL COUNTY DETENTION FACILITY,Direct Bill,false,4024712244,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745099906,HILL COUNTY DETENTION FACILITY,Inmate Debit,true,4064443111,$0.000,$5.030,$0.670,$5.030,false,null,$0.000
MT,1598745099906,HILL COUNTY DETENTION FACILITY,Inmate Debit,false,4024712244,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745099906,HILL COUNTY DETENTION FACILITY,Traditional Collect,true,4064443111,$0.000,$5.030,$0.670,$5.030,false,null,$0.000
MT,1598745099906,HILL COUNTY DETENTION FACILITY,Traditional Collect,false,4024712244,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745099906,HILL COUNTY DETENTION FACILITY,Voicemail,true,4064443111,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MT,1598745099906,HILL COUNTY DETENTION FACILITY,Voicemail,false,4024712244,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MT,1598745103795,LAKE COUNTY DETENTION FACILITY,AdvancedConnect,true,4064443111,$0.000,$4.450,$0.500,$4.450,false,null,$0.000
MT,1598745103795,LAKE COUNTY DETENTION FACILITY,AdvancedConnect,false,9198142000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745103795,LAKE COUNTY DETENTION FACILITY,Direct Bill,true,4064443111,$0.000,$4.450,$0.500,$4.450,false,null,$0.000
MT,1598745103795,LAKE COUNTY DETENTION FACILITY,Direct Bill,false,9198142000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745103795,LAKE COUNTY DETENTION FACILITY,Inmate Debit,true,4064443111,$0.000,$4.450,$0.500,$4.450,false,null,$0.000
MT,1598745103795,LAKE COUNTY DETENTION FACILITY,Inmate Debit,false,9198142000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745103795,LAKE COUNTY DETENTION FACILITY,Traditional Collect,true,4064443111,$0.000,$4.450,$0.500,$4.450,false,null,$0.000
MT,1598745103795,LAKE COUNTY DETENTION FACILITY,Traditional Collect,false,9198142000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745103795,LAKE COUNTY DETENTION FACILITY,Voicemail,true,4064443111,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MT,1598745103795,LAKE COUNTY DETENTION FACILITY,Voicemail,false,9198142000,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MT,1598745107532,LINCOLN COUNTY JAIL,AdvancedConnect,true,4064443111,$0.000,$4.640,$0.690,$4.640,false,null,$0.000
MT,1598745107532,LINCOLN COUNTY JAIL,AdvancedConnect,false,8015381000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745107532,LINCOLN COUNTY JAIL,Direct Bill,true,4064443111,$0.000,$4.640,$0.690,$4.640,false,null,$0.000
MT,1598745107532,LINCOLN COUNTY JAIL,Direct Bill,false,8015381000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745107532,LINCOLN COUNTY JAIL,Inmate Debit,true,4064443111,$0.000,$4.640,$0.690,$4.640,false,null,$0.000
MT,1598745107532,LINCOLN COUNTY JAIL,Inmate Debit,false,8015381000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745107532,LINCOLN COUNTY JAIL,Traditional Collect,true,4064443111,$0.000,$4.640,$0.690,$4.640,false,null,$0.000
MT,1598745107532,LINCOLN COUNTY JAIL,Traditional Collect,false,8015381000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745107532,LINCOLN COUNTY JAIL,Voicemail,true,4064443111,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MT,1598745107532,LINCOLN COUNTY JAIL,Voicemail,false,8015381000,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MT,1598745111210,MUSSELSHELL COUNTY JAIL,AdvancedConnect,true,4064443111,$0.000,$4.740,$0.690,$4.740,false,null,$0.000
MT,1598745111210,MUSSELSHELL COUNTY JAIL,AdvancedConnect,false,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745111210,MUSSELSHELL COUNTY JAIL,Direct Bill,true,4064443111,$0.000,$4.740,$0.690,$4.740,false,null,$0.000
MT,1598745111210,MUSSELSHELL COUNTY JAIL,Direct Bill,false,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745111210,MUSSELSHELL COUNTY JAIL,Inmate Debit,true,4064443111,$0.000,$4.740,$0.690,$4.740,false,null,$0.000
MT,1598745111210,MUSSELSHELL COUNTY JAIL,Inmate Debit,false,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745111210,MUSSELSHELL COUNTY JAIL,Traditional Collect,true,4064443111,$0.000,$4.740,$0.690,$4.740,false,null,$0.000
MT,1598745111210,MUSSELSHELL COUNTY JAIL,Traditional Collect,false,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745111210,MUSSELSHELL COUNTY JAIL,Voicemail,true,4064443111,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MT,1598745111210,MUSSELSHELL COUNTY JAIL,Voicemail,false,5025642517,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MT,1598745115188,PONDERA COUNTY SHERIFF'S DEPT,AdvancedConnect,true,4064443111,$0.000,$2.110,$0.670,$2.110,false,null,$0.000
MT,1598745115188,PONDERA COUNTY SHERIFF'S DEPT,AdvancedConnect,false,5033784582,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745115188,PONDERA COUNTY SHERIFF'S DEPT,Direct Bill,true,4064443111,$0.000,$2.110,$0.670,$2.110,false,null,$0.000
MT,1598745115188,PONDERA COUNTY SHERIFF'S DEPT,Direct Bill,false,5033784582,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745115188,PONDERA COUNTY SHERIFF'S DEPT,Inmate Debit,true,4064443111,$0.000,$2.110,$0.670,$2.110,false,null,$0.000
MT,1598745115188,PONDERA COUNTY SHERIFF'S DEPT,Inmate Debit,false,5033784582,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745115188,PONDERA COUNTY SHERIFF'S DEPT,Traditional Collect,true,4064443111,$0.000,$2.110,$0.670,$2.110,false,null,$0.000
MT,1598745115188,PONDERA COUNTY SHERIFF'S DEPT,Traditional Collect,false,5033784582,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745115188,PONDERA COUNTY SHERIFF'S DEPT,Voicemail,true,4064443111,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MT,1598745115188,PONDERA COUNTY SHERIFF'S DEPT,Voicemail,false,5033784582,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MT,1598745118911,POWELL COUNTY SHERIFF'S DEPT,AdvancedConnect,true,4064443111,$0.000,$1.500,$0.670,$1.500,false,null,$0.000
MT,1598745118911,POWELL COUNTY SHERIFF'S DEPT,AdvancedConnect,false,6177254005,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745118911,POWELL COUNTY SHERIFF'S DEPT,Direct Bill,true,4064443111,$0.000,$1.500,$0.670,$1.500,false,null,$0.000
MT,1598745118911,POWELL COUNTY SHERIFF'S DEPT,Direct Bill,false,6177254005,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745118911,POWELL COUNTY SHERIFF'S DEPT,Inmate Debit,true,4064443111,$0.000,$1.500,$0.670,$1.500,false,null,$0.000
MT,1598745118911,POWELL COUNTY SHERIFF'S DEPT,Inmate Debit,false,6177254005,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745118911,POWELL COUNTY SHERIFF'S DEPT,Traditional Collect,true,4064443111,$0.000,$1.500,$0.670,$1.500,false,null,$0.000
MT,1598745118911,POWELL COUNTY SHERIFF'S DEPT,Traditional Collect,false,6177254005,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745118911,POWELL COUNTY SHERIFF'S DEPT,Voicemail,true,4064443111,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MT,1598745118911,POWELL COUNTY SHERIFF'S DEPT,Voicemail,false,6177254005,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MT,1598745123021,RAVALLI COUNTY SHERIFF'S DEPT,AdvancedConnect,true,4064443111,$0.000,$0.850,$0.210,$0.850,false,null,$0.000
MT,1598745123021,RAVALLI COUNTY SHERIFF'S DEPT,AdvancedConnect,false,8037342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745123021,RAVALLI COUNTY SHERIFF'S DEPT,Direct Bill,true,4064443111,$0.000,$0.850,$0.210,$0.850,false,null,$0.000
MT,1598745123021,RAVALLI COUNTY SHERIFF'S DEPT,Direct Bill,false,8037342100,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745123021,RAVALLI COUNTY SHERIFF'S DEPT,Inmate Debit,true,4064443111,$0.000,$0.850,$0.210,$0.850,false,null,$0.000
MT,1598745123021,RAVALLI COUNTY SHERIFF'S DEPT,Inmate Debit,false,8037342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MT,1598745123021,RAVALLI COUNTY SHERIFF'S DEPT,Traditional Collect,true,4064443111,$0.000,$0.850,$0.210,$0.850,false,null,$0.000
MT,1598745123021,RAVALLI COUNTY SHERIFF'S DEPT,Traditional Collect,false,8037342100,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MT,1598745123021,RAVALLI COUNTY SHERIFF'S DEPT,Voicemail,true,4064443111,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
