state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
NY,1599319465852,ALBANY COUNTY CORRECTIONAL FACILITY-ATTORNEY,Traditional Collect,false,8028283333,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319465852,ALBANY COUNTY CORRECTIONAL FACILITY-ATTORNEY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319465852,ALBANY COUNTY CORRECTIONAL FACILITY-ATTORNEY,Voicemail,false,8028283333,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319469693,ESSEX COUNTY JAIL,AdvancedConnect,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319469693,ESSEX COUNTY JAIL,AdvancedConnect,false,4109743901,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319469693,ESSEX COUNTY JAIL,Direct Bill,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319469693,ESSEX COUNTY JAIL,Direct Bill,false,4109743901,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319469693,ESSEX COUNTY JAIL,Inmate Debit,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319469693,ESSEX COUNTY JAIL,Inmate Debit,false,4109743901,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319469693,ESSEX COUNTY JAIL,Traditional Collect,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319469693,ESSEX COUNTY JAIL,Traditional Collect,false,4109743901,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319469693,ESSEX COUNTY JAIL,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319469693,ESSEX COUNTY JAIL,Voicemail,false,4109743901,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319473512,GENESEE COUNTY JAIL,AdvancedConnect,true,5184748390,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
NY,1599319473512,GENESEE COUNTY JAIL,AdvancedConnect,false,8605664840,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
NY,1599319473512,GENESEE COUNTY JAIL,Direct Bill,true,5184748390,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
NY,1599319473512,GENESEE COUNTY JAIL,Direct Bill,false,8605664840,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
NY,1599319473512,GENESEE COUNTY JAIL,Inmate Debit,true,5184748390,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
NY,1599319473512,GENESEE COUNTY JAIL,Inmate Debit,false,8605664840,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
NY,1599319473512,GENESEE COUNTY JAIL,Traditional Collect,true,5184748390,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
NY,1599319473512,GENESEE COUNTY JAIL,Traditional Collect,false,8605664840,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
NY,1599319473512,GENESEE COUNTY JAIL,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319473512,GENESEE COUNTY JAIL,Voicemail,false,8605664840,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319477532,LIVINGSTON COUNTY JAIL,AdvancedConnect,true,5184748390,$0.000,$4.820,$0.400,$4.820,false,null,$0.000
NY,1599319477532,LIVINGSTON COUNTY JAIL,AdvancedConnect,false,4024712244,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
NY,1599319477532,LIVINGSTON COUNTY JAIL,Direct Bill,true,5184748390,$0.000,$4.820,$0.400,$4.820,false,null,$0.000
NY,1599319477532,LIVINGSTON COUNTY JAIL,Direct Bill,false,4024712244,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
NY,1599319477532,LIVINGSTON COUNTY JAIL,Inmate Debit,true,5184748390,$0.000,$4.820,$0.400,$4.820,false,null,$0.000
NY,1599319477532,LIVINGSTON COUNTY JAIL,Inmate Debit,false,4024712244,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
NY,1599319477532,LIVINGSTON COUNTY JAIL,Traditional Collect,true,5184748390,$0.000,$4.820,$0.400,$4.820,false,null,$0.000
NY,1599319477532,LIVINGSTON COUNTY JAIL,Traditional Collect,false,4024712244,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
NY,1599319477532,LIVINGSTON COUNTY JAIL,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319477532,LIVINGSTON COUNTY JAIL,Voicemail,false,4024712244,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
NY,1599319481297,MONROE CO. CORR. FAC.,AdvancedConnect,true,5184748390,$0.000,$0.100,$0.100,$0.100,false,null,$0.000
NY,1599319481297,MONROE CO. CORR. FAC.,AdvancedConnect,false,5025642517,$0.000,$0.100,$0.100,$0.100,false,null,$0.000
NY,1599319481297,MONROE CO. CORR. FAC.,Direct Bill,true,5184748390,$0.000,$0.100,$0.100,$0.100,false,null,$0.000
NY,1599319481297,MONROE CO. CORR. FAC.,Direct Bill,false,5025642517,$0.000,$0.100,$0.100,$0.100,false,null,$0.000
NY,1599319481297,MONROE CO. CORR. FAC.,Inmate Debit,true,5184748390,$0.000,$0.100,$0.100,$0.100,false,null,$0.000
NY,1599319481297,MONROE CO. CORR. FAC.,Inmate Debit,false,5025642517,$0.000,$0.100,$0.100,$0.100,false,null,$0.000
NY,1599319481297,MONROE CO. CORR. FAC.,Traditional Collect,true,5184748390,$0.000,$0.100,$0.100,$0.100,false,null,$0.000
NY,1599319481297,MONROE CO. CORR. FAC.,Traditional Collect,false,5025642517,$0.000,$0.100,$0.100,$0.100,false,null,$0.000
NY,1599319481297,MONROE CO. CORR. FAC.,Voicemail,true,5184748390,$0.000,$0.100,$0.100,$0.100,false,null,$0.000
NY,1599319481297,MONROE CO. CORR. FAC.,Voicemail,false,5025642517,$0.000,$0.100,$0.100,$0.100,false,null,$0.000
NY,1599319486002,MONROE COUNTY SHERIFF'S DEPT,AdvancedConnect,true,5184748390,$0.000,$0.100,$0.100,$0.100,false,null,$0.000
NY,1599319486002,MONROE COUNTY SHERIFF'S DEPT,AdvancedConnect,false,5025642517,$0.000,$0.100,$0.100,$0.100,false,null,$0.000
NY,1599319486002,MONROE COUNTY SHERIFF'S DEPT,Direct Bill,true,5184748390,$0.000,$0.100,$0.100,$0.100,false,null,$0.000
NY,1599319486002,MONROE COUNTY SHERIFF'S DEPT,Direct Bill,false,5025642517,$0.000,$0.100,$0.100,$0.100,false,null,$0.000
NY,1599319486002,MONROE COUNTY SHERIFF'S DEPT,Inmate Debit,true,5184748390,$0.000,$0.100,$0.100,$0.100,false,null,$0.000
NY,1599319486002,MONROE COUNTY SHERIFF'S DEPT,Inmate Debit,false,5025642517,$0.000,$0.100,$0.100,$0.100,false,null,$0.000
NY,1599319486002,MONROE COUNTY SHERIFF'S DEPT,Traditional Collect,true,5184748390,$0.000,$0.100,$0.100,$0.100,false,null,$0.000
NY,1599319486002,MONROE COUNTY SHERIFF'S DEPT,Traditional Collect,false,5025642517,$0.000,$0.100,$0.100,$0.100,false,null,$0.000
NY,1599319486002,MONROE COUNTY SHERIFF'S DEPT,Voicemail,true,5184748390,$0.000,$0.100,$0.100,$0.100,false,null,$0.000
NY,1599319486002,MONROE COUNTY SHERIFF'S DEPT,Voicemail,false,5025642517,$0.000,$0.100,$0.100,$0.100,false,null,$0.000
NY,1599319490017,NY DOC - ADIRONDACK CORRECTIONAL FACILITY,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319490017,NY DOC - ADIRONDACK CORRECTIONAL FACILITY,AdvancedConnect,false,5737513222,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319490017,NY DOC - ADIRONDACK CORRECTIONAL FACILITY,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319490017,NY DOC - ADIRONDACK CORRECTIONAL FACILITY,Direct Bill,false,5737513222,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319490017,NY DOC - ADIRONDACK CORRECTIONAL FACILITY,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319490017,NY DOC - ADIRONDACK CORRECTIONAL FACILITY,Inmate Debit,false,5737513222,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319490017,NY DOC - ADIRONDACK CORRECTIONAL FACILITY,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319490017,NY DOC - ADIRONDACK CORRECTIONAL FACILITY,Traditional Collect,false,5737513222,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319490017,NY DOC - ADIRONDACK CORRECTIONAL FACILITY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319490017,NY DOC - ADIRONDACK CORRECTIONAL FACILITY,Voicemail,false,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319493758,NY DOC - ALBION CORRECTIONAL FACILITY,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319493758,NY DOC - ALBION CORRECTIONAL FACILITY,AdvancedConnect,false,5054762200,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319493758,NY DOC - ALBION CORRECTIONAL FACILITY,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319493758,NY DOC - ALBION CORRECTIONAL FACILITY,Direct Bill,false,5054762200,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319493758,NY DOC - ALBION CORRECTIONAL FACILITY,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319493758,NY DOC - ALBION CORRECTIONAL FACILITY,Inmate Debit,false,5054762200,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319493758,NY DOC - ALBION CORRECTIONAL FACILITY,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319493758,NY DOC - ALBION CORRECTIONAL FACILITY,Traditional Collect,false,5054762200,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319493758,NY DOC - ALBION CORRECTIONAL FACILITY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319493758,NY DOC - ALBION CORRECTIONAL FACILITY,Voicemail,false,5054762200,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319497540,NY DOC - ALTONA CORRECTIONAL FACILITY,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319497540,NY DOC - ALTONA CORRECTIONAL FACILITY,AdvancedConnect,false,9198142000,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319497540,NY DOC - ALTONA CORRECTIONAL FACILITY,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319497540,NY DOC - ALTONA CORRECTIONAL FACILITY,Direct Bill,false,9198142000,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319497540,NY DOC - ALTONA CORRECTIONAL FACILITY,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319497540,NY DOC - ALTONA CORRECTIONAL FACILITY,Inmate Debit,false,9198142000,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319497540,NY DOC - ALTONA CORRECTIONAL FACILITY,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319497540,NY DOC - ALTONA CORRECTIONAL FACILITY,Traditional Collect,false,9198142000,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319497540,NY DOC - ALTONA CORRECTIONAL FACILITY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319497540,NY DOC - ALTONA CORRECTIONAL FACILITY,Voicemail,false,9198142000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319501741,NY DOC - ATTICA CORRECTIONAL FACILITY,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319501741,NY DOC - ATTICA CORRECTIONAL FACILITY,AdvancedConnect,false,6157412001,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319501741,NY DOC - ATTICA CORRECTIONAL FACILITY,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319501741,NY DOC - ATTICA CORRECTIONAL FACILITY,Direct Bill,false,6157412001,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319501741,NY DOC - ATTICA CORRECTIONAL FACILITY,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319501741,NY DOC - ATTICA CORRECTIONAL FACILITY,Inmate Debit,false,6157412001,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319501741,NY DOC - ATTICA CORRECTIONAL FACILITY,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319501741,NY DOC - ATTICA CORRECTIONAL FACILITY,Traditional Collect,false,6157412001,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319501741,NY DOC - ATTICA CORRECTIONAL FACILITY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319501741,NY DOC - ATTICA CORRECTIONAL FACILITY,Voicemail,false,6157412001,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319505546,NY DOC - AUBURN CORRECTIONAL FACILITY,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319505546,NY DOC - AUBURN CORRECTIONAL FACILITY,AdvancedConnect,false,3027444101,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319505546,NY DOC - AUBURN CORRECTIONAL FACILITY,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319505546,NY DOC - AUBURN CORRECTIONAL FACILITY,Direct Bill,false,3027444101,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319505546,NY DOC - AUBURN CORRECTIONAL FACILITY,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319505546,NY DOC - AUBURN CORRECTIONAL FACILITY,Inmate Debit,false,3027444101,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319505546,NY DOC - AUBURN CORRECTIONAL FACILITY,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319505546,NY DOC - AUBURN CORRECTIONAL FACILITY,Traditional Collect,false,3027444101,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319505546,NY DOC - AUBURN CORRECTIONAL FACILITY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319505546,NY DOC - AUBURN CORRECTIONAL FACILITY,Voicemail,false,3027444101,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319509620,NY DOC - BARE HILL CORRECTIONAL FACILITY,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319509620,NY DOC - BARE HILL CORRECTIONAL FACILITY,AdvancedConnect,false,2083342100,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319509620,NY DOC - BARE HILL CORRECTIONAL FACILITY,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319509620,NY DOC - BARE HILL CORRECTIONAL FACILITY,Direct Bill,false,2083342100,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319509620,NY DOC - BARE HILL CORRECTIONAL FACILITY,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319509620,NY DOC - BARE HILL CORRECTIONAL FACILITY,Inmate Debit,false,2083342100,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319509620,NY DOC - BARE HILL CORRECTIONAL FACILITY,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319509620,NY DOC - BARE HILL CORRECTIONAL FACILITY,Traditional Collect,false,2083342100,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319509620,NY DOC - BARE HILL CORRECTIONAL FACILITY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319509620,NY DOC - BARE HILL CORRECTIONAL FACILITY,Voicemail,false,2083342100,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319513475,NY DOC - BEDFORD HILLS CORRECITONAL FACILITY,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319513475,NY DOC - BEDFORD HILLS CORRECITONAL FACILITY,AdvancedConnect,false,3077777434,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319513475,NY DOC - BEDFORD HILLS CORRECITONAL FACILITY,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319513475,NY DOC - BEDFORD HILLS CORRECITONAL FACILITY,Direct Bill,false,3077777434,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319513475,NY DOC - BEDFORD HILLS CORRECITONAL FACILITY,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319513475,NY DOC - BEDFORD HILLS CORRECITONAL FACILITY,Inmate Debit,false,3077777434,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319513475,NY DOC - BEDFORD HILLS CORRECITONAL FACILITY,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319513475,NY DOC - BEDFORD HILLS CORRECITONAL FACILITY,Traditional Collect,false,3077777434,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319513475,NY DOC - BEDFORD HILLS CORRECITONAL FACILITY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319513475,NY DOC - BEDFORD HILLS CORRECITONAL FACILITY,Voicemail,false,3077777434,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319517272,NY DOC - CAPE VINCENT CORRECTIONAL FACILITY,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319517272,NY DOC - CAPE VINCENT CORRECTIONAL FACILITY,AdvancedConnect,false,3172324567,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319517272,NY DOC - CAPE VINCENT CORRECTIONAL FACILITY,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319517272,NY DOC - CAPE VINCENT CORRECTIONAL FACILITY,Direct Bill,false,3172324567,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319517272,NY DOC - CAPE VINCENT CORRECTIONAL FACILITY,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319517272,NY DOC - CAPE VINCENT CORRECTIONAL FACILITY,Inmate Debit,false,3172324567,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319517272,NY DOC - CAPE VINCENT CORRECTIONAL FACILITY,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319517272,NY DOC - CAPE VINCENT CORRECTIONAL FACILITY,Traditional Collect,false,3172324567,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319517272,NY DOC - CAPE VINCENT CORRECTIONAL FACILITY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319517272,NY DOC - CAPE VINCENT CORRECTIONAL FACILITY,Voicemail,false,3172324567,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319521277,NY DOC - CAYUGA CORRECTIONAL FACILITY,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319521277,NY DOC - CAYUGA CORRECTIONAL FACILITY,AdvancedConnect,false,5033784582,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319521277,NY DOC - CAYUGA CORRECTIONAL FACILITY,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319521277,NY DOC - CAYUGA CORRECTIONAL FACILITY,Direct Bill,false,5033784582,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319521277,NY DOC - CAYUGA CORRECTIONAL FACILITY,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319521277,NY DOC - CAYUGA CORRECTIONAL FACILITY,Inmate Debit,false,5033784582,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319521277,NY DOC - CAYUGA CORRECTIONAL FACILITY,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319521277,NY DOC - CAYUGA CORRECTIONAL FACILITY,Traditional Collect,false,5033784582,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319521277,NY DOC - CAYUGA CORRECTIONAL FACILITY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319521277,NY DOC - CAYUGA CORRECTIONAL FACILITY,Voicemail,false,5033784582,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319525050,NY DOC - CLINTON CORRECTIONAL ANNEX,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319525050,NY DOC - CLINTON CORRECTIONAL ANNEX,AdvancedConnect,false,6144663555,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319525050,NY DOC - CLINTON CORRECTIONAL ANNEX,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319525050,NY DOC - CLINTON CORRECTIONAL ANNEX,Direct Bill,false,6144663555,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319525050,NY DOC - CLINTON CORRECTIONAL ANNEX,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319525050,NY DOC - CLINTON CORRECTIONAL ANNEX,Inmate Debit,false,6144663555,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319525050,NY DOC - CLINTON CORRECTIONAL ANNEX,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319525050,NY DOC - CLINTON CORRECTIONAL ANNEX,Traditional Collect,false,6144663555,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319525050,NY DOC - CLINTON CORRECTIONAL ANNEX,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319525050,NY DOC - CLINTON CORRECTIONAL ANNEX,Voicemail,false,6144663555,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319528800,NY DOC - CLINTON CORRECTIONAL FACILITY,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319528800,NY DOC - CLINTON CORRECTIONAL FACILITY,AdvancedConnect,false,6177254005,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319528800,NY DOC - CLINTON CORRECTIONAL FACILITY,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319528800,NY DOC - CLINTON CORRECTIONAL FACILITY,Direct Bill,false,6177254005,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319528800,NY DOC - CLINTON CORRECTIONAL FACILITY,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319528800,NY DOC - CLINTON CORRECTIONAL FACILITY,Inmate Debit,false,6177254005,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319528800,NY DOC - CLINTON CORRECTIONAL FACILITY,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319528800,NY DOC - CLINTON CORRECTIONAL FACILITY,Traditional Collect,false,6177254005,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319528800,NY DOC - CLINTON CORRECTIONAL FACILITY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
