state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
KY,1599317726766,BIG SANDY REGIONAL DETENTION CENTER,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317726766,BIG SANDY REGIONAL DETENTION CENTER,Voicemail,false,5184748390,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317730507,CALDWELL COUNTY JAIL,AdvancedConnect,true,5025642517,$0.000,$1.780,$0.280,$1.780,false,null,$0.000
KY,1599317730507,CALDWELL COUNTY JAIL,AdvancedConnect,false,8605664840,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317730507,CALDWELL COUNTY JAIL,Direct Bill,true,5025642517,$0.000,$1.780,$0.280,$1.780,false,null,$0.000
KY,1599317730507,CALDWELL COUNTY JAIL,Direct Bill,false,8605664840,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317730507,CALDWELL COUNTY JAIL,Inmate Debit,true,5025642517,$0.000,$1.780,$0.280,$1.780,false,null,$0.000
KY,1599317730507,CALDWELL COUNTY JAIL,Inmate Debit,false,8605664840,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317730507,CALDWELL COUNTY JAIL,Traditional Collect,true,5025642517,$0.000,$1.780,$0.280,$1.780,false,null,$0.000
KY,1599317730507,CALDWELL COUNTY JAIL,Traditional Collect,false,8605664840,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317730507,CALDWELL COUNTY JAIL,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317730507,CALDWELL COUNTY JAIL,Voicemail,false,8605664840,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317734537,CARTER COUNTY DETENTION CENTER,AdvancedConnect,true,5025642517,$0.000,$0.750,$0.340,$0.750,false,null,$0.000
KY,1599317734537,CARTER COUNTY DETENTION CENTER,AdvancedConnect,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317734537,CARTER COUNTY DETENTION CENTER,Direct Bill,true,5025642517,$0.000,$0.750,$0.340,$0.750,false,null,$0.000
KY,1599317734537,CARTER COUNTY DETENTION CENTER,Direct Bill,false,5124632000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317734537,CARTER COUNTY DETENTION CENTER,Inmate Debit,true,5025642517,$0.000,$0.750,$0.340,$0.750,false,null,$0.000
KY,1599317734537,CARTER COUNTY DETENTION CENTER,Inmate Debit,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317734537,CARTER COUNTY DETENTION CENTER,Traditional Collect,true,5025642517,$0.000,$0.750,$0.340,$0.750,false,null,$0.000
KY,1599317734537,CARTER COUNTY DETENTION CENTER,Traditional Collect,false,5124632000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317734537,CARTER COUNTY DETENTION CENTER,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317734537,CARTER COUNTY DETENTION CENTER,Voicemail,false,5124632000,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317738269,CLAY COUNTY DETENTION CENTER,AdvancedConnect,true,5025642517,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
KY,1599317738269,CLAY COUNTY DETENTION CENTER,AdvancedConnect,false,7852963232,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317738269,CLAY COUNTY DETENTION CENTER,Direct Bill,true,5025642517,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
KY,1599317738269,CLAY COUNTY DETENTION CENTER,Direct Bill,false,7852963232,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317738269,CLAY COUNTY DETENTION CENTER,Inmate Debit,true,5025642517,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
KY,1599317738269,CLAY COUNTY DETENTION CENTER,Inmate Debit,false,7852963232,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317738269,CLAY COUNTY DETENTION CENTER,Traditional Collect,true,5025642517,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
KY,1599317738269,CLAY COUNTY DETENTION CENTER,Traditional Collect,false,7852963232,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317738269,CLAY COUNTY DETENTION CENTER,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317738269,CLAY COUNTY DETENTION CENTER,Voicemail,false,7852963232,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317742198,CLINTON COUNTY JAIL,AdvancedConnect,true,5025642517,$0.000,$3.201,$0.201,$3.210,false,null,$0.000
KY,1599317742198,CLINTON COUNTY JAIL,AdvancedConnect,false,3038662471,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317742198,CLINTON COUNTY JAIL,Direct Bill,true,5025642517,$0.000,$3.201,$0.201,$3.210,false,null,$0.000
KY,1599317742198,CLINTON COUNTY JAIL,Direct Bill,false,3038662471,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317742198,CLINTON COUNTY JAIL,Inmate Debit,true,5025642517,$0.000,$3.201,$0.201,$3.210,false,null,$0.000
KY,1599317742198,CLINTON COUNTY JAIL,Inmate Debit,false,3038662471,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317742198,CLINTON COUNTY JAIL,Traditional Collect,true,5025642517,$0.000,$3.201,$0.201,$3.210,false,null,$0.000
KY,1599317742198,CLINTON COUNTY JAIL,Traditional Collect,false,3038662471,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317742198,CLINTON COUNTY JAIL,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317742198,CLINTON COUNTY JAIL,Voicemail,false,3038662471,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317745952,CRITTENDEN COUNTY DETENTION CENTER,AdvancedConnect,true,5025642517,$0.000,$1.870,$0.370,$1.870,false,null,$0.000
KY,1599317745952,CRITTENDEN COUNTY DETENTION CENTER,AdvancedConnect,false,6512013400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317745952,CRITTENDEN COUNTY DETENTION CENTER,Direct Bill,true,5025642517,$0.000,$1.870,$0.370,$1.870,false,null,$0.000
KY,1599317745952,CRITTENDEN COUNTY DETENTION CENTER,Direct Bill,false,6512013400,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317745952,CRITTENDEN COUNTY DETENTION CENTER,Inmate Debit,true,5025642517,$0.000,$1.692,$0.342,$1.700,false,null,$0.000
KY,1599317745952,CRITTENDEN COUNTY DETENTION CENTER,Inmate Debit,false,6512013400,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
KY,1599317745952,CRITTENDEN COUNTY DETENTION CENTER,Traditional Collect,true,5025642517,$0.000,$1.870,$0.370,$1.870,false,null,$0.000
KY,1599317745952,CRITTENDEN COUNTY DETENTION CENTER,Traditional Collect,false,6512013400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317745952,CRITTENDEN COUNTY DETENTION CENTER,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317745952,CRITTENDEN COUNTY DETENTION CENTER,Voicemail,false,6512013400,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317749994,FLOYD COUNTY DETENTION CENTER,AdvancedConnect,true,5025642517,$0.000,$1.900,$0.400,$1.900,false,null,$0.000
KY,1599317749994,FLOYD COUNTY DETENTION CENTER,AdvancedConnect,false,5033784582,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317749994,FLOYD COUNTY DETENTION CENTER,Direct Bill,true,5025642517,$0.000,$1.900,$0.400,$1.900,false,null,$0.000
KY,1599317749994,FLOYD COUNTY DETENTION CENTER,Direct Bill,false,5033784582,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317749994,FLOYD COUNTY DETENTION CENTER,Inmate Debit,true,5025642517,$0.000,$1.900,$0.400,$1.900,false,null,$0.000
KY,1599317749994,FLOYD COUNTY DETENTION CENTER,Inmate Debit,false,5033784582,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317749994,FLOYD COUNTY DETENTION CENTER,Traditional Collect,true,5025642517,$0.000,$1.900,$0.400,$1.900,false,null,$0.000
KY,1599317749994,FLOYD COUNTY DETENTION CENTER,Traditional Collect,false,5033784582,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317749994,FLOYD COUNTY DETENTION CENTER,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317749994,FLOYD COUNTY DETENTION CENTER,Voicemail,false,5033784582,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317753728,FRANKLIN COUNTY FISCAL COURT,AdvancedConnect,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317753728,FRANKLIN COUNTY FISCAL COURT,AdvancedConnect,false,5184748390,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317753728,FRANKLIN COUNTY FISCAL COURT,Direct Bill,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317753728,FRANKLIN COUNTY FISCAL COURT,Direct Bill,false,5184748390,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317753728,FRANKLIN COUNTY FISCAL COURT,Inmate Debit,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317753728,FRANKLIN COUNTY FISCAL COURT,Inmate Debit,false,5184748390,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317753728,FRANKLIN COUNTY FISCAL COURT,Traditional Collect,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317753728,FRANKLIN COUNTY FISCAL COURT,Traditional Collect,false,5184748390,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317753728,FRANKLIN COUNTY FISCAL COURT,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317753728,FRANKLIN COUNTY FISCAL COURT,Voicemail,false,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317757524,GRAVES COUNTY JAIL-MAX,AdvancedConnect,true,5025642517,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
KY,1599317757524,GRAVES COUNTY JAIL-MAX,AdvancedConnect,false,4012222080,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317757524,GRAVES COUNTY JAIL-MAX,Direct Bill,true,5025642517,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
KY,1599317757524,GRAVES COUNTY JAIL-MAX,Direct Bill,false,4012222080,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317757524,GRAVES COUNTY JAIL-MAX,Inmate Debit,true,5025642517,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
KY,1599317757524,GRAVES COUNTY JAIL-MAX,Inmate Debit,false,4012222080,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317757524,GRAVES COUNTY JAIL-MAX,Traditional Collect,true,5025642517,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
KY,1599317757524,GRAVES COUNTY JAIL-MAX,Traditional Collect,false,4012222080,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317757524,GRAVES COUNTY JAIL-MAX,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317757524,GRAVES COUNTY JAIL-MAX,Voicemail,false,4012222080,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317761863,GRAVES COUNTY RESTRICTIVE CUSTODY FACILITY,AdvancedConnect,true,5025642517,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
KY,1599317761863,GRAVES COUNTY RESTRICTIVE CUSTODY FACILITY,AdvancedConnect,false,3027444101,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317761863,GRAVES COUNTY RESTRICTIVE CUSTODY FACILITY,Direct Bill,true,5025642517,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
KY,1599317761863,GRAVES COUNTY RESTRICTIVE CUSTODY FACILITY,Direct Bill,false,3027444101,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317761863,GRAVES COUNTY RESTRICTIVE CUSTODY FACILITY,Inmate Debit,true,5025642517,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
KY,1599317761863,GRAVES COUNTY RESTRICTIVE CUSTODY FACILITY,Inmate Debit,false,3027444101,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317761863,GRAVES COUNTY RESTRICTIVE CUSTODY FACILITY,Traditional Collect,true,5025642517,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
KY,1599317761863,GRAVES COUNTY RESTRICTIVE CUSTODY FACILITY,Traditional Collect,false,3027444101,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317761863,GRAVES COUNTY RESTRICTIVE CUSTODY FACILITY,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317761863,GRAVES COUNTY RESTRICTIVE CUSTODY FACILITY,Voicemail,false,3027444101,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317765901,HARDIN COUNTY ANNEX,AdvancedConnect,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317765901,HARDIN COUNTY ANNEX,AdvancedConnect,false,5173733400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317765901,HARDIN COUNTY ANNEX,Direct Bill,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317765901,HARDIN COUNTY ANNEX,Direct Bill,false,5173733400,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317765901,HARDIN COUNTY ANNEX,Inmate Debit,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317765901,HARDIN COUNTY ANNEX,Inmate Debit,false,5173733400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317765901,HARDIN COUNTY ANNEX,Traditional Collect,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317765901,HARDIN COUNTY ANNEX,Traditional Collect,false,5173733400,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317765901,HARDIN COUNTY ANNEX,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317765901,HARDIN COUNTY ANNEX,Voicemail,false,5173733400,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317770173,HARDIN COUNTY DETENTION CENTER,AdvancedConnect,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317770173,HARDIN COUNTY DETENTION CENTER,AdvancedConnect,false,5152815211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317770173,HARDIN COUNTY DETENTION CENTER,Direct Bill,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317770173,HARDIN COUNTY DETENTION CENTER,Direct Bill,false,5152815211,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317770173,HARDIN COUNTY DETENTION CENTER,Inmate Debit,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317770173,HARDIN COUNTY DETENTION CENTER,Inmate Debit,false,5152815211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317770173,HARDIN COUNTY DETENTION CENTER,Traditional Collect,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317770173,HARDIN COUNTY DETENTION CENTER,Traditional Collect,false,5152815211,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317770173,HARDIN COUNTY DETENTION CENTER,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317770173,HARDIN COUNTY DETENTION CENTER,Voicemail,false,5152815211,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317773981,HARDIN COUNTY RESTRICTED CUSTODY BLDG,AdvancedConnect,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317773981,HARDIN COUNTY RESTRICTED CUSTODY BLDG,AdvancedConnect,false,6157412001,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317773981,HARDIN COUNTY RESTRICTED CUSTODY BLDG,Direct Bill,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317773981,HARDIN COUNTY RESTRICTED CUSTODY BLDG,Direct Bill,false,6157412001,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317773981,HARDIN COUNTY RESTRICTED CUSTODY BLDG,Inmate Debit,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317773981,HARDIN COUNTY RESTRICTED CUSTODY BLDG,Inmate Debit,false,6157412001,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317773981,HARDIN COUNTY RESTRICTED CUSTODY BLDG,Traditional Collect,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317773981,HARDIN COUNTY RESTRICTED CUSTODY BLDG,Traditional Collect,false,6157412001,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317773981,HARDIN COUNTY RESTRICTED CUSTODY BLDG,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317773981,HARDIN COUNTY RESTRICTED CUSTODY BLDG,Voicemail,false,6157412001,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317777714,HART COUNTY JAIL,AdvancedConnect,true,5025642517,$0.000,$0.220,$0.220,$0.220,false,null,$0.000
KY,1599317777714,HART COUNTY JAIL,AdvancedConnect,false,6512013400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317777714,HART COUNTY JAIL,Direct Bill,true,5025642517,$0.000,$0.220,$0.220,$0.220,false,null,$0.000
KY,1599317777714,HART COUNTY JAIL,Direct Bill,false,6512013400,$0.000,$0.220,$0.220,$0.220,false,null,$0.000
KY,1599317777714,HART COUNTY JAIL,Inmate Debit,true,5025642517,$0.000,$0.220,$0.220,$0.220,false,null,$0.000
KY,1599317777714,HART COUNTY JAIL,Inmate Debit,false,6512013400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317777714,HART COUNTY JAIL,Traditional Collect,true,5025642517,$0.000,$0.220,$0.220,$0.220,false,null,$0.000
KY,1599317777714,HART COUNTY JAIL,Traditional Collect,false,6512013400,$0.000,$0.220,$0.220,$0.220,false,null,$0.000
KY,1599317777714,HART COUNTY JAIL,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317777714,HART COUNTY JAIL,Voicemail,false,6512013400,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317781446,HENDERSON COUNTY COMMUNITY SERVICES,AdvancedConnect,true,5025642517,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
KY,1599317781446,HENDERSON COUNTY COMMUNITY SERVICES,AdvancedConnect,false,6082661212,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
KY,1599317781446,HENDERSON COUNTY COMMUNITY SERVICES,Direct Bill,true,5025642517,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
KY,1599317781446,HENDERSON COUNTY COMMUNITY SERVICES,Direct Bill,false,6082661212,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
KY,1599317781446,HENDERSON COUNTY COMMUNITY SERVICES,Inmate Debit,true,5025642517,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
KY,1599317781446,HENDERSON COUNTY COMMUNITY SERVICES,Inmate Debit,false,6082661212,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
KY,1599317781446,HENDERSON COUNTY COMMUNITY SERVICES,Traditional Collect,true,5025642517,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
KY,1599317781446,HENDERSON COUNTY COMMUNITY SERVICES,Traditional Collect,false,6082661212,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
KY,1599317781446,HENDERSON COUNTY COMMUNITY SERVICES,Voicemail,true,5025642517,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
KY,1599317781446,HENDERSON COUNTY COMMUNITY SERVICES,Voicemail,false,6082661212,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
KY,1599317785165,HENDERSON COUNTY DETENTION CENTER,AdvancedConnect,true,5025642517,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
KY,1599317785165,HENDERSON COUNTY DETENTION CENTER,AdvancedConnect,false,4064443111,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
KY,1599317785165,HENDERSON COUNTY DETENTION CENTER,Direct Bill,true,5025642517,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
KY,1599317785165,HENDERSON COUNTY DETENTION CENTER,Direct Bill,false,4064443111,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
KY,1599317785165,HENDERSON COUNTY DETENTION CENTER,Inmate Debit,true,5025642517,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
KY,1599317785165,HENDERSON COUNTY DETENTION CENTER,Inmate Debit,false,4064443111,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
KY,1599317785165,HENDERSON COUNTY DETENTION CENTER,Traditional Collect,true,5025642517,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
KY,1599317785165,HENDERSON COUNTY DETENTION CENTER,Traditional Collect,false,4064443111,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
KY,1599317785165,HENDERSON COUNTY DETENTION CENTER,Voicemail,true,5025642517,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
KY,1599317785165,HENDERSON COUNTY DETENTION CENTER,Voicemail,false,4064443111,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
KY,1599317789172,KY DOC - BELL FORESTRY CAMP,AdvancedConnect,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317789172,KY DOC - BELL FORESTRY CAMP,AdvancedConnect,false,4055212342,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317789172,KY DOC - BELL FORESTRY CAMP,Direct Bill,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317789172,KY DOC - BELL FORESTRY CAMP,Direct Bill,false,4055212342,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317789172,KY DOC - BELL FORESTRY CAMP,Inmate Debit,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317789172,KY DOC - BELL FORESTRY CAMP,Inmate Debit,false,4055212342,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317789172,KY DOC - BELL FORESTRY CAMP,Traditional Collect,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317789172,KY DOC - BELL FORESTRY CAMP,Traditional Collect,false,4055212342,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317789172,KY DOC - BELL FORESTRY CAMP,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317789172,KY DOC - BELL FORESTRY CAMP,Voicemail,false,4055212342,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317792955,KY DOC - BLACKBURN CORRECTIONAL COMPLEX,AdvancedConnect,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317792955,KY DOC - BLACKBURN CORRECTIONAL COMPLEX,AdvancedConnect,false,6082661212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317792955,KY DOC - BLACKBURN CORRECTIONAL COMPLEX,Direct Bill,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317792955,KY DOC - BLACKBURN CORRECTIONAL COMPLEX,Direct Bill,false,6082661212,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317792955,KY DOC - BLACKBURN CORRECTIONAL COMPLEX,Inmate Debit,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317792955,KY DOC - BLACKBURN CORRECTIONAL COMPLEX,Inmate Debit,false,6082661212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317792955,KY DOC - BLACKBURN CORRECTIONAL COMPLEX,Traditional Collect,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317792955,KY DOC - BLACKBURN CORRECTIONAL COMPLEX,Traditional Collect,false,6082661212,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317792955,KY DOC - BLACKBURN CORRECTIONAL COMPLEX,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
